,loss,c1_loss,c2_loss,c3_loss,c4_loss,c1_acc,c2_acc,c3_acc,c4_acc,accuracy
31,17.30782699584961,4.383571147918701,4.393614292144775,4.167899131774902,4.362741947174072,0.03125,0.0,0.03125,0.03125,0.8515625
32,18.327268600463867,4.80351448059082,4.584256172180176,4.486416816711426,4.453081130981445,0.03125,0.0,0.0,0.03125,0.8515625
33,17.423559188842773,4.365931034088135,4.664973735809326,4.19605016708374,4.196603775024414,0.0625,0.0,0.03125,0.03125,0.8515625
34,18.20191192626953,4.631309509277344,4.39905309677124,4.741735458374023,4.429813861846924,0.0,0.09375,0.0625,0.0,0.8515625
35,17.56304168701172,4.384710311889648,4.135984420776367,4.503190517425537,4.539156436920166,0.03125,0.0,0.03125,0.03125,0.8515625
36,17.888629913330078,4.461204528808594,4.602123260498047,4.400921821594238,4.424379825592041,0.03125,0.03125,0.0,0.0,0.8515625
37,17.817127227783203,4.5742363929748535,4.390285015106201,4.500888824462891,4.351716995239258,0.0,0.03125,0.0,0.0,0.8515625
38,18.002538681030273,4.614884376525879,4.471804618835449,4.435721397399902,4.480128288269043,0.0625,0.0,0.03125,0.0,0.8515625
39,17.733600616455078,4.189990520477295,4.3029656410217285,4.632443428039551,4.608201026916504,0.03125,0.0,0.0,0.03125,0.8515625
40,17.740352630615234,4.548316478729248,4.331051826477051,4.329770565032959,4.531213760375977,0.0,0.0,0.03125,0.0,0.8515625
41,17.67106819152832,4.713929653167725,4.375405311584473,4.235652923583984,4.346080780029297,0.0,0.0625,0.0,0.0,0.8515625
42,17.655437469482422,4.638075351715088,4.356123924255371,4.424644470214844,4.236594200134277,0.03125,0.03125,0.03125,0.0,0.8515625
43,17.774261474609375,4.315207481384277,4.65550422668457,4.233000755310059,4.570549964904785,0.0,0.0,0.03125,0.0,0.8515625
44,17.373252868652344,4.546529769897461,4.2366766929626465,4.18389892578125,4.406147003173828,0.0,0.03125,0.03125,0.03125,0.8515625
45,17.519641876220703,4.341207504272461,4.2613983154296875,4.32972526550293,4.587310791015625,0.0,0.03125,0.03125,0.0,0.8515625
46,17.942947387695312,4.463471412658691,4.627941131591797,4.547835826873779,4.303699493408203,0.0,0.0,0.03125,0.0,0.8515625
47,17.17302894592285,4.245846271514893,4.275748252868652,4.411109924316406,4.240323543548584,0.0,0.0,0.03125,0.0,0.8515625
48,17.78333282470703,4.275395393371582,4.578999996185303,4.346063613891602,4.5828752517700195,0.0625,0.0625,0.03125,0.03125,0.8515625
49,17.408374786376953,4.206079959869385,4.352897644042969,4.5065155029296875,4.3428826332092285,0.0625,0.0,0.03125,0.03125,0.8515625
50,17.301523208618164,4.458818435668945,4.419175148010254,4.291928291320801,4.131601333618164,0.03125,0.03125,0.0625,0.03125,0.8515625
51,17.85903549194336,4.369086265563965,4.453272819519043,4.59210205078125,4.444573879241943,0.03125,0.03125,0.03125,0.0,0.8515625
52,17.53789710998535,4.413940906524658,4.456783294677734,4.366289138793945,4.30088472366333,0.0,0.0625,0.0,0.0,0.8515625
53,17.321809768676758,4.23673152923584,4.386402130126953,4.288653373718262,4.410022735595703,0.0,0.0,0.09375,0.0,0.8515625
54,17.13003921508789,4.431061744689941,4.28955602645874,4.321946144104004,4.087475776672363,0.0,0.0625,0.03125,0.03125,0.8515625
55,16.573299407958984,3.9113714694976807,4.049782752990723,4.362251281738281,4.249894142150879,0.03125,0.0625,0.0,0.0,0.8515625
56,17.41167449951172,4.3121490478515625,4.409633636474609,4.346789360046387,4.343103408813477,0.0,0.0625,0.0,0.0,0.8515625
57,17.87425422668457,4.421062469482422,4.640556335449219,4.301526069641113,4.511109352111816,0.0,0.0,0.0,0.0,0.8515625
58,17.033166885375977,4.169675827026367,4.327391147613525,4.100398063659668,4.435702323913574,0.0625,0.0,0.03125,0.03125,0.8515625
59,17.6402587890625,4.564913749694824,4.502540588378906,4.133694648742676,4.4391093254089355,0.0,0.0,0.0,0.0,0.8515625
60,17.234237670898438,4.385619163513184,4.376251220703125,4.21756649017334,4.2548017501831055,0.0,0.0625,0.0625,0.03125,0.8515625
61,17.026790618896484,4.390857219696045,4.114386558532715,4.440408706665039,4.08113956451416,0.0,0.0,0.0625,0.03125,0.8515625
62,18.094989776611328,4.525264263153076,4.525795936584473,4.236856460571289,4.807072639465332,0.03125,0.0,0.0,0.0625,0.8515625
63,17.02423667907715,4.34705924987793,4.171552658081055,3.9610414505004883,4.544583320617676,0.0625,0.03125,0.03125,0.03125,0.8515625
64,17.76523208618164,4.423415184020996,4.42646598815918,4.637168884277344,4.278181076049805,0.0,0.0,0.03125,0.0,0.8515625
65,17.01043701171875,4.298590183258057,4.157888412475586,4.304152488708496,4.2498064041137695,0.0,0.03125,0.0,0.0,0.8515625
66,17.78668975830078,4.361414909362793,4.334132194519043,4.4608154296875,4.630328178405762,0.0,0.0,0.0,0.0,0.8515625
67,16.78387451171875,4.189234733581543,4.370938301086426,4.153273105621338,4.070427894592285,0.03125,0.03125,0.03125,0.03125,0.8515625
68,17.657859802246094,4.42347526550293,4.493417263031006,4.606547832489014,4.1344194412231445,0.0,0.03125,0.03125,0.0,0.8515625
69,16.993865966796875,4.068425178527832,4.193777084350586,4.377187252044678,4.354475975036621,0.0625,0.0,0.0,0.0625,0.8515625
70,16.536209106445312,4.130147933959961,4.1498847007751465,4.131132125854492,4.125042915344238,0.03125,0.03125,0.03125,0.0,0.8515625
71,17.100337982177734,4.3785295486450195,4.313543319702148,4.0895538330078125,4.3187103271484375,0.0,0.03125,0.0,0.03125,0.8515625
72,17.505748748779297,4.412896156311035,4.20946741104126,4.446230888366699,4.4371538162231445,0.0,0.0,0.09375,0.03125,0.8515625
73,17.199810028076172,4.0979695320129395,4.524328708648682,4.443840980529785,4.133670330047607,0.03125,0.03125,0.0625,0.03125,0.8515625
74,17.485244750976562,4.448514461517334,4.338107585906982,4.43389892578125,4.264723777770996,0.0,0.0,0.0,0.125,0.8515625
75,17.52121353149414,4.388141632080078,4.162776947021484,4.683319091796875,4.286975860595703,0.03125,0.03125,0.0,0.0,0.8515625
76,17.540328979492188,4.354528903961182,4.279376029968262,4.5583391189575195,4.348084449768066,0.0,0.0,0.0,0.0625,0.8515625
77,17.56826400756836,4.467365264892578,4.409132480621338,4.200324058532715,4.491443634033203,0.03125,0.09375,0.03125,0.0,0.8515625
78,16.93486785888672,4.373089790344238,4.189250469207764,4.118503570556641,4.254024505615234,0.03125,0.03125,0.03125,0.03125,0.8515625
79,17.275264739990234,4.333179473876953,4.1753621101379395,4.368907451629639,4.397814750671387,0.0625,0.03125,0.03125,0.03125,0.8515625
80,17.7012939453125,4.521049976348877,4.6870527267456055,4.325322151184082,4.1678690910339355,0.0625,0.0,0.03125,0.0625,0.8515625
81,17.35108757019043,4.249212741851807,4.365394592285156,4.356954574584961,4.379525661468506,0.0,0.0,0.0625,0.0,0.8515625
82,16.866872787475586,4.33931303024292,4.2198381423950195,4.337553024291992,3.970168352127075,0.03125,0.0625,0.03125,0.0,0.8515625
83,17.69942283630371,4.339309215545654,4.4030938148498535,4.435695648193359,4.521324157714844,0.03125,0.09375,0.0,0.0,0.8515625
84,17.239805221557617,4.240952014923096,4.2914652824401855,4.24040412902832,4.466983795166016,0.0,0.0,0.0,0.0,0.8515625
85,17.57408332824707,4.446279525756836,4.372890472412109,4.444734573364258,4.310179233551025,0.03125,0.0,0.0,0.0,0.8515625
86,17.83368492126465,4.405215740203857,4.641022682189941,4.417326927185059,4.370120048522949,0.03125,0.0,0.0,0.03125,0.8515625
87,17.43132781982422,4.382876396179199,4.361729145050049,4.307304382324219,4.379416465759277,0.0,0.0,0.0,0.03125,0.8515625
88,17.53876495361328,4.442695617675781,4.272674083709717,4.454584121704102,4.36881160736084,0.0,0.03125,0.03125,0.03125,0.8515625
89,17.586246490478516,4.2276997566223145,4.675304412841797,4.372176170349121,4.311066627502441,0.03125,0.0,0.03125,0.0625,0.8515625
90,17.42754364013672,4.40565299987793,4.308455944061279,4.238530158996582,4.4749040603637695,0.03125,0.0625,0.03125,0.03125,0.8515625
91,17.51211166381836,4.447141170501709,4.28822135925293,4.413880825042725,4.3628668785095215,0.03125,0.0,0.0,0.0,0.8515625
92,16.944215774536133,4.181374549865723,4.30747127532959,4.206662178039551,4.2487077713012695,0.0,0.0625,0.0,0.03125,0.8515625
93,17.716567993164062,4.206951141357422,4.342837810516357,4.585960388183594,4.580819129943848,0.03125,0.0,0.0,0.0,0.8515625
94,16.541847229003906,4.175776481628418,4.206905364990234,4.1483049392700195,4.010859966278076,0.0625,0.0,0.0625,0.03125,0.8515625
95,17.583736419677734,4.492635726928711,4.350973606109619,4.353626728057861,4.386501789093018,0.0,0.0,0.0,0.0,0.8515625
96,16.841468811035156,4.256443023681641,4.182610034942627,4.040889739990234,4.361527442932129,0.0,0.0,0.09375,0.03125,0.8515625
97,17.150432586669922,4.434701442718506,4.092630863189697,4.25405740737915,4.369043350219727,0.0,0.0625,0.03125,0.0,0.8515625
98,17.458393096923828,4.257950782775879,4.445799827575684,4.32481575012207,4.429825782775879,0.03125,0.0,0.03125,0.0,0.8515625
99,17.702049255371094,4.564403533935547,4.249181747436523,4.291119575500488,4.597344875335693,0.03125,0.0,0.03125,0.0,0.8515625
100,17.076045989990234,4.157772541046143,4.539724349975586,4.083722114562988,4.294826507568359,0.03125,0.0625,0.03125,0.0,0.8515625
101,17.093372344970703,4.385700225830078,4.2918219566345215,4.243341445922852,4.17250919342041,0.0625,0.0,0.0,0.0,0.8515625
102,17.142526626586914,4.137986183166504,4.411840438842773,4.465224266052246,4.127476215362549,0.0625,0.0,0.03125,0.0,0.8515625
103,16.936466217041016,4.417777061462402,4.209751129150391,4.265111446380615,4.043827056884766,0.0625,0.0,0.0,0.0625,0.8515625
104,17.658329010009766,4.325383186340332,4.395204067230225,4.478240013122559,4.459502220153809,0.0,0.03125,0.0,0.03125,0.8515625
105,16.55353355407715,4.149734973907471,4.18822717666626,3.99949312210083,4.21607780456543,0.0625,0.0625,0.0,0.03125,0.8515625
106,17.481216430664062,4.35692024230957,4.43532657623291,4.333354949951172,4.35561466217041,0.0,0.0,0.0625,0.0,0.8515625
107,17.05637550354004,4.256925582885742,4.335311412811279,4.31818962097168,4.14594841003418,0.03125,0.0,0.0,0.0,0.8515625
108,17.4114990234375,4.318434715270996,4.426721572875977,4.524060249328613,4.1422834396362305,0.03125,0.0,0.0,0.03125,0.8515625
109,16.938777923583984,4.321728229522705,4.098834991455078,4.168399810791016,4.34981632232666,0.0,0.03125,0.0,0.0,0.8515625
110,17.108856201171875,4.5373215675354,4.207670211791992,4.160029411315918,4.203834533691406,0.03125,0.03125,0.03125,0.03125,0.8515625
111,16.519989013671875,4.252284049987793,4.044102191925049,4.053241729736328,4.1703596115112305,0.0,0.09375,0.03125,0.0,0.8515625
112,17.68330955505371,4.437742233276367,4.584865570068359,4.327141761779785,4.333559513092041,0.03125,0.0,0.0,0.0,0.8515625
113,16.996004104614258,4.085130214691162,4.223117828369141,4.387547492980957,4.30020809173584,0.03125,0.0,0.03125,0.0,0.8515625
114,17.456302642822266,4.417532920837402,4.237481117248535,4.342616081237793,4.458671569824219,0.0,0.0,0.0,0.03125,0.8515625
115,17.091859817504883,4.189420223236084,4.309061050415039,4.3907976150512695,4.202580451965332,0.0,0.0,0.0,0.0,0.8515625
116,17.129629135131836,4.381662368774414,4.216043472290039,4.300393104553223,4.231530666351318,0.03125,0.0625,0.03125,0.0,0.8515625
117,17.571664810180664,4.1543450355529785,4.3995466232299805,4.464098930358887,4.55367374420166,0.0,0.0,0.0,0.03125,0.8515625
118,17.36787986755371,4.231901168823242,4.53773832321167,4.224476337432861,4.3737640380859375,0.0,0.03125,0.0,0.09375,0.8515625
119,17.183597564697266,4.091907501220703,4.411931037902832,4.197025299072266,4.482732772827148,0.0625,0.0,0.0,0.0,0.8515625
120,17.13668441772461,4.293517112731934,4.401602745056152,4.198067665100098,4.243496417999268,0.0625,0.0,0.03125,0.03125,0.8515625
121,17.43299674987793,4.416772842407227,4.302310943603516,4.410994052886963,4.302919387817383,0.0,0.0,0.0,0.03125,0.8515625
122,17.384258270263672,4.360278129577637,4.407665252685547,4.366385459899902,4.249930381774902,0.03125,0.0,0.0,0.0,0.8515625
123,17.536258697509766,4.440781116485596,4.450597763061523,4.22506046295166,4.419820308685303,0.03125,0.03125,0.03125,0.03125,0.8515625
124,17.237768173217773,4.275627136230469,4.186939716339111,4.315839767456055,4.459362030029297,0.0,0.03125,0.03125,0.0,0.8515625
125,17.477527618408203,4.451957702636719,4.379440784454346,4.232193946838379,4.413935661315918,0.03125,0.0625,0.0,0.0,0.8515625
126,17.628808975219727,4.240649223327637,4.463242530822754,4.506434917449951,4.418481826782227,0.03125,0.0,0.03125,0.03125,0.8515625
127,17.200397491455078,4.166123390197754,4.373600959777832,4.359234809875488,4.3014373779296875,0.0625,0.03125,0.0,0.0,0.8515625
128,17.43886947631836,4.2494611740112305,4.466908931732178,4.529399871826172,4.193099021911621,0.0,0.0,0.0625,0.03125,0.8515625
129,17.414817810058594,4.407532215118408,4.329283714294434,4.33933162689209,4.338669776916504,0.0,0.0,0.0,0.03125,0.8515625
130,18.10968589782715,4.585358619689941,4.53695011138916,4.494128227233887,4.49324893951416,0.0,0.0,0.03125,0.0,0.8515625
131,17.203977584838867,4.406477928161621,4.064705848693848,4.354409694671631,4.378383636474609,0.03125,0.0,0.0625,0.0,0.8515625
132,17.182334899902344,4.285020351409912,4.2186055183410645,4.284560203552246,4.394149303436279,0.0,0.03125,0.0625,0.0,0.8515625
133,17.45320701599121,4.2111968994140625,4.357590675354004,4.501979827880859,4.382439613342285,0.0,0.0,0.03125,0.0,0.8515625
134,17.232364654541016,4.294200420379639,4.339812278747559,4.270276069641113,4.32807731628418,0.0,0.0,0.03125,0.0625,0.8515625
135,17.481918334960938,4.563744068145752,4.265425205230713,4.461523056030273,4.191226959228516,0.03125,0.0,0.0,0.03125,0.8515625
136,17.425975799560547,4.512424468994141,4.134687423706055,4.3550190925598145,4.423845291137695,0.0,0.0,0.0,0.0,0.8515625
137,17.353893280029297,4.314690589904785,4.292724609375,4.350165843963623,4.396312713623047,0.0,0.03125,0.0,0.0,0.8515625
138,17.2497615814209,4.354050636291504,4.1765031814575195,4.3426947593688965,4.3765130043029785,0.03125,0.03125,0.0,0.0,0.8515625
139,16.937463760375977,4.102158069610596,4.359457969665527,4.2946977615356445,4.181149005889893,0.0,0.0,0.0625,0.0,0.8515625
140,16.869979858398438,4.207976341247559,4.2713117599487305,4.123919486999512,4.266772270202637,0.0,0.0,0.0,0.03125,0.8515625
141,17.269775390625,4.587340354919434,4.138956069946289,4.239439487457275,4.304038047790527,0.0,0.03125,0.03125,0.0,0.8515625
142,17.36524772644043,4.2808990478515625,4.485916614532471,4.344499588012695,4.253932952880859,0.0,0.0,0.03125,0.0,0.8515625
143,17.269826889038086,4.333445072174072,4.354037761688232,4.161190986633301,4.421153545379639,0.0,0.0625,0.0,0.0,0.8515625
144,16.759849548339844,4.18691873550415,4.246333122253418,4.134288787841797,4.1923089027404785,0.0625,0.0625,0.03125,0.03125,0.8515625
145,18.851638793945312,4.454876899719238,4.763833999633789,4.955101013183594,4.677825927734375,0.0,0.03125,0.0,0.0,0.8515625
146,17.68846893310547,4.3884453773498535,4.280192852020264,4.597778797149658,4.422051906585693,0.0,0.0,0.03125,0.0,0.8515625
147,17.095674514770508,4.224390983581543,4.429868698120117,4.22869873046875,4.212716579437256,0.0,0.0,0.0,0.0625,0.8515625
148,17.612306594848633,4.46622371673584,4.459018707275391,4.384650230407715,4.302414417266846,0.0,0.0625,0.03125,0.0,0.8515625
149,17.09298324584961,4.415329933166504,4.274791717529297,4.415719985961914,3.9871411323547363,0.0,0.0,0.0,0.09375,0.8515625
150,17.463321685791016,4.307754039764404,4.331764221191406,4.499480724334717,4.3243207931518555,0.03125,0.03125,0.03125,0.03125,0.8515625
151,17.32328224182129,4.367406845092773,4.274110794067383,4.465500831604004,4.216264247894287,0.0,0.0,0.03125,0.03125,0.8515625
152,17.823345184326172,4.381773948669434,4.331547737121582,4.3722944259643555,4.737729072570801,0.0,0.0,0.03125,0.0,0.8515625
153,17.05137062072754,4.1942362785339355,4.255547523498535,4.269742012023926,4.331845283508301,0.0,0.0,0.0,0.0,0.8515625
154,17.41303253173828,4.344962120056152,4.3698859214782715,4.409972667694092,4.288212299346924,0.0,0.0,0.0,0.03125,0.8515625
155,17.45166015625,4.342164993286133,4.303791046142578,4.322164535522461,4.483538627624512,0.0,0.125,0.0,0.03125,0.8515625
156,17.14925193786621,4.105959892272949,4.375782012939453,4.350497245788574,4.317012786865234,0.0,0.0625,0.03125,0.0,0.8515625
157,17.261348724365234,4.336432933807373,4.236010551452637,4.248171806335449,4.440732955932617,0.03125,0.03125,0.0,0.03125,0.8515625
158,17.04602813720703,4.441420555114746,4.241915702819824,4.319338798522949,4.043354034423828,0.0,0.03125,0.0,0.0625,0.8515625
159,17.725879669189453,4.545567512512207,4.263083457946777,4.466913223266602,4.450316429138184,0.0,0.0,0.0,0.03125,0.8515625
160,17.485363006591797,4.256810188293457,4.526980400085449,4.331592559814453,4.369978904724121,0.0625,0.0,0.03125,0.0,0.8515625
161,17.181488037109375,4.359920978546143,4.291150093078613,4.329775333404541,4.200640678405762,0.0,0.0,0.0,0.0,0.8515625
162,17.66228485107422,4.366138935089111,4.5023274421691895,4.358058929443359,4.435758590698242,0.0,0.03125,0.0,0.0,0.8515625
163,17.018890380859375,4.325629234313965,4.170653343200684,4.198101997375488,4.324506759643555,0.03125,0.0,0.03125,0.0625,0.8515625
164,17.498170852661133,4.240546226501465,4.2515668869018555,4.423573970794678,4.582483291625977,0.0,0.0,0.0,0.03125,0.8515625
165,17.079635620117188,4.460453987121582,4.241375923156738,4.264399528503418,4.113406658172607,0.0,0.0625,0.03125,0.0625,0.8515625
166,17.11868667602539,4.26715087890625,4.160586357116699,4.261333465576172,4.429616451263428,0.09375,0.03125,0.0,0.0,0.8515625
167,17.327762603759766,4.3714213371276855,4.42230224609375,4.032754421234131,4.501283645629883,0.0,0.03125,0.0625,0.0,0.8515625
168,17.28601837158203,4.278868675231934,4.333785057067871,4.3841047286987305,4.289259433746338,0.0,0.0,0.0,0.0,0.8515625
169,17.610197067260742,4.318508625030518,4.413332939147949,4.559931755065918,4.318423271179199,0.03125,0.0,0.0,0.0,0.8515625
170,17.347864151000977,4.443371772766113,4.336521148681641,4.31576681137085,4.252204895019531,0.0,0.0,0.0,0.0,0.8515625
171,17.371707916259766,4.341270446777344,4.452911376953125,4.4829630851745605,4.094561576843262,0.0,0.0,0.0,0.0,0.8515625
172,17.116670608520508,4.176516532897949,4.297330856323242,4.370662689208984,4.272160530090332,0.0,0.0,0.0,0.0625,0.8515625
173,17.0616455078125,4.1934332847595215,4.358240604400635,4.256789207458496,4.253181457519531,0.03125,0.03125,0.0,0.0625,0.8515625
174,17.054792404174805,4.338299751281738,4.268679618835449,4.303463459014893,4.144349575042725,0.03125,0.0625,0.0,0.0625,0.8515625
175,17.33547592163086,4.5330963134765625,4.365050315856934,4.21572208404541,4.221606731414795,0.0,0.0,0.0,0.0,0.8515625
176,16.92024803161621,4.283340930938721,4.2993574142456055,4.146026611328125,4.191522598266602,0.03125,0.0,0.0,0.0,0.8515625
177,17.15528106689453,4.229989528656006,4.257372856140137,4.23427677154541,4.433642387390137,0.03125,0.0625,0.0,0.03125,0.8515625
178,16.9237117767334,4.150458335876465,4.413156032562256,4.233121395111084,4.1269755363464355,0.0625,0.0,0.0,0.03125,0.8515625
179,17.595809936523438,4.504794120788574,4.351871967315674,4.35821533203125,4.380927562713623,0.03125,0.0,0.0625,0.0,0.8515625
180,17.395082473754883,4.37763786315918,4.405660629272461,4.300311088562012,4.3114728927612305,0.0,0.03125,0.0,0.03125,0.8515625
181,17.30730438232422,4.263466835021973,4.444791793823242,4.259463310241699,4.339582443237305,0.03125,0.03125,0.03125,0.0,0.8515625
182,17.648120880126953,4.471212387084961,4.369417667388916,4.5158305168151855,4.291660785675049,0.03125,0.03125,0.0,0.0,0.8515625
183,17.45502471923828,4.2958149909973145,4.36796760559082,4.4683356285095215,4.322906494140625,0.0625,0.0625,0.0,0.0,0.8515625
184,17.373672485351562,4.412005424499512,4.245232582092285,4.279019355773926,4.43741512298584,0.0,0.0,0.0,0.0,0.8515625
185,16.86229705810547,4.067814826965332,4.190625190734863,4.18583869934082,4.418018817901611,0.0625,0.03125,0.0625,0.0,0.8515625
186,17.175642013549805,4.267093658447266,4.229475498199463,4.281979560852051,4.397093772888184,0.03125,0.0625,0.03125,0.0,0.8515625
187,17.143592834472656,4.243436813354492,4.247813701629639,4.300130367279053,4.352210998535156,0.0,0.09375,0.0,0.03125,0.8515625
188,17.226831436157227,4.066085338592529,4.440115928649902,4.364046573638916,4.356584548950195,0.0,0.0,0.0,0.09375,0.8515625
189,17.01592254638672,4.360289096832275,4.335601329803467,4.205681324005127,4.114352226257324,0.0,0.0,0.03125,0.0,0.8515625
190,17.705549240112305,4.323027610778809,4.345529556274414,4.447395324707031,4.589597225189209,0.0,0.03125,0.0,0.0,0.8515625
191,17.375486373901367,4.219581604003906,4.362734794616699,4.31905460357666,4.474115371704102,0.0,0.0,0.0,0.0,0.8515625
192,17.304630279541016,4.319553375244141,4.39132022857666,4.213616371154785,4.380139350891113,0.03125,0.0,0.03125,0.0,0.8515625
193,16.925275802612305,4.339410781860352,4.103137969970703,4.464559555053711,4.018167018890381,0.0,0.03125,0.0,0.03125,0.8515625
194,17.04210662841797,4.089145660400391,4.271694183349609,4.331779479980469,4.349488258361816,0.0,0.03125,0.03125,0.0,0.8515625
195,17.233718872070312,4.370328903198242,4.171083450317383,4.359318733215332,4.332986831665039,0.03125,0.03125,0.03125,0.0625,0.8515625
196,17.262432098388672,4.509588718414307,4.409793853759766,4.23305082321167,4.10999870300293,0.0,0.0,0.0,0.0625,0.8515625
197,17.321260452270508,4.482120990753174,4.215015411376953,4.30556583404541,4.318558692932129,0.0,0.0625,0.0,0.03125,0.8515625
198,16.99331283569336,4.161759376525879,4.228278160095215,4.215183258056641,4.388091087341309,0.03125,0.03125,0.03125,0.03125,0.8515625
199,16.788188934326172,4.25819206237793,4.144428253173828,4.2287492752075195,4.156818389892578,0.03125,0.03125,0.03125,0.03125,0.8515625
200,17.259614944458008,4.314939498901367,4.503533840179443,4.184844017028809,4.2562971115112305,0.0,0.0,0.03125,0.03125,0.8515625
201,17.152618408203125,4.364798545837402,4.334165573120117,4.364013671875,4.089641571044922,0.03125,0.0,0.0,0.03125,0.8515625
202,16.979167938232422,4.277551174163818,4.2892866134643555,4.233575820922852,4.178753852844238,0.0,0.0,0.0625,0.03125,0.8515625
203,17.09909439086914,4.342597961425781,4.204371452331543,4.308465957641602,4.243658065795898,0.03125,0.03125,0.03125,0.0,0.8515625
204,17.343656539916992,4.331401824951172,4.349086761474609,4.281068801879883,4.382099151611328,0.0,0.0,0.03125,0.0,0.8515625
205,17.519975662231445,4.276426792144775,4.4279303550720215,4.4153618812561035,4.400257110595703,0.0,0.0,0.0,0.0,0.8515625
206,17.37741470336914,4.311089992523193,4.366212844848633,4.306239128112793,4.39387321472168,0.0,0.0,0.0,0.0,0.8515625
207,16.873863220214844,4.133883476257324,4.250332832336426,4.122439384460449,4.367206573486328,0.0,0.03125,0.0,0.0,0.8515625
208,17.198585510253906,4.354495525360107,4.29148006439209,4.391026973724365,4.161581993103027,0.0,0.0,0.0,0.03125,0.8515625
