,loss,c1_loss,c2_loss,c3_loss,c4_loss,c1_acc,c2_acc,c3_acc,c4_acc,accuracy
18,18.53456687927246,4.839820861816406,4.596266746520996,4.383901596069336,4.7145771980285645,0.015625,0.0,0.015625,0.0,0.8128509521484375
19,18.2860107421875,4.606718063354492,4.7010345458984375,4.4869537353515625,4.491304397583008,0.03125,0.0,0.0,0.03125,0.8128509521484375
20,17.866838455200195,4.472420692443848,4.506614685058594,4.401651382446289,4.486151695251465,0.0,0.0,0.03125,0.03125,0.8128509521484375
21,17.905467987060547,4.433277130126953,4.547623157501221,4.388489723205566,4.536077499389648,0.015625,0.015625,0.015625,0.015625,0.8128509521484375
22,18.38665008544922,4.4139580726623535,4.63005256652832,4.577721118927002,4.764919757843018,0.015625,0.015625,0.015625,0.015625,0.8128509521484375
23,18.07351303100586,4.456682205200195,4.3546833992004395,4.585017204284668,4.677130699157715,0.015625,0.046875,0.015625,0.015625,0.8128509521484375
24,18.474666595458984,4.490200042724609,4.703014373779297,4.531381130218506,4.750070571899414,0.015625,0.0,0.015625,0.0,0.8128509521484375
25,18.60470962524414,4.607385635375977,4.407730579376221,4.991260528564453,4.59833288192749,0.015625,0.015625,0.0,0.015625,0.8128509521484375
26,17.706008911132812,4.390226364135742,4.441568851470947,4.515193462371826,4.359021186828613,0.046875,0.015625,0.0,0.03125,0.8128509521484375
27,17.577869415283203,4.4096245765686035,4.457215785980225,4.205599784851074,4.505428791046143,0.015625,0.015625,0.03125,0.03125,0.8128509521484375
28,18.319852828979492,4.664334297180176,4.633100509643555,4.573247909545898,4.449170112609863,0.015625,0.015625,0.015625,0.015625,0.8128509521484375
29,17.920820236206055,4.5001301765441895,4.409813404083252,4.516815185546875,4.494061470031738,0.03125,0.03125,0.046875,0.0,0.8128509521484375
30,18.000293731689453,4.4715728759765625,4.42243766784668,4.746434688568115,4.3598480224609375,0.0,0.03125,0.015625,0.0,0.8128509521484375
31,18.098827362060547,4.483287811279297,4.592748641967773,4.5489397048950195,4.473850727081299,0.03125,0.015625,0.015625,0.015625,0.8128509521484375
32,17.863727569580078,4.447180271148682,4.42228889465332,4.519428730010986,4.474830627441406,0.03125,0.03125,0.015625,0.015625,0.8128509521484375
33,17.89739227294922,4.429991722106934,4.707324028015137,4.229800224304199,4.530275344848633,0.015625,0.0,0.046875,0.015625,0.8128509521484375
34,17.938955307006836,4.468316078186035,4.661785125732422,4.230024337768555,4.578829288482666,0.015625,0.015625,0.03125,0.015625,0.8128509521484375
35,17.883535385131836,4.459707260131836,4.590829849243164,4.37054443359375,4.462453842163086,0.015625,0.03125,0.015625,0.015625,0.8128509521484375
36,17.639707565307617,4.528042793273926,4.345062255859375,4.443869590759277,4.322732925415039,0.0,0.03125,0.0,0.0,0.8128509521484375
37,17.772396087646484,4.348174095153809,4.3750319480896,4.4559326171875,4.593256950378418,0.015625,0.0,0.03125,0.0,0.8128509521484375
38,17.623149871826172,4.372420310974121,4.362832069396973,4.467317581176758,4.420580863952637,0.0,0.015625,0.0,0.015625,0.8128509521484375
39,18.333656311035156,4.558489799499512,4.535486698150635,4.650794506072998,4.588884353637695,0.015625,0.015625,0.03125,0.015625,0.8128509521484375
40,17.997827529907227,4.545598983764648,4.449002265930176,4.528220176696777,4.475006103515625,0.015625,0.015625,0.046875,0.0,0.8128509521484375
41,17.81171417236328,4.419984817504883,4.468197822570801,4.455558776855469,4.4679718017578125,0.015625,0.03125,0.0,0.015625,0.8128509521484375
42,17.53131675720215,4.619468688964844,4.465559005737305,4.168481826782227,4.277807712554932,0.0,0.0,0.015625,0.078125,0.8128509521484375
43,17.557580947875977,4.210034370422363,4.398286819458008,4.491983413696289,4.457276344299316,0.0,0.046875,0.0,0.0,0.8128509521484375
44,17.94664764404297,4.424768924713135,4.539302825927734,4.570001125335693,4.412574768066406,0.0,0.0,0.015625,0.015625,0.8128509521484375
45,17.53842544555664,4.29648494720459,4.374890327453613,4.522615432739258,4.344435691833496,0.015625,0.015625,0.015625,0.046875,0.8128509521484375
46,17.26280975341797,4.385893821716309,4.407371520996094,4.205850601196289,4.263692855834961,0.015625,0.03125,0.0,0.015625,0.8128509521484375
47,17.4628963470459,4.463082790374756,4.379149436950684,4.252252578735352,4.368411540985107,0.015625,0.03125,0.015625,0.0,0.8128509521484375
48,17.33391571044922,4.414481163024902,4.330583572387695,4.321077346801758,4.267773628234863,0.015625,0.0,0.015625,0.0,0.8128509521484375
49,17.35965347290039,4.420346260070801,4.187215328216553,4.446165561676025,4.3059282302856445,0.03125,0.015625,0.015625,0.03125,0.8128509521484375
50,17.38165283203125,4.361339569091797,4.496683120727539,4.218148231506348,4.30548095703125,0.015625,0.046875,0.0,0.046875,0.8128509521484375
51,17.627344131469727,4.2089762687683105,4.429222106933594,4.4817914962768555,4.507353782653809,0.015625,0.0,0.0,0.015625,0.8128509521484375
52,17.732772827148438,4.374311923980713,4.239696025848389,4.48948860168457,4.629275798797607,0.046875,0.015625,0.0,0.0,0.8128509521484375
53,18.14661407470703,4.541839599609375,4.526213645935059,4.552798271179199,4.52576208114624,0.0,0.03125,0.015625,0.046875,0.8128509521484375
54,17.37161636352539,4.24053430557251,4.400163173675537,4.405550956726074,4.325368881225586,0.03125,0.03125,0.0,0.0,0.8128509521484375
55,17.54361343383789,4.47507905960083,4.359449863433838,4.2203264236450195,4.488757133483887,0.0,0.03125,0.0,0.0,0.8128509521484375
56,17.40610694885254,4.356247901916504,4.326010227203369,4.319029808044434,4.404818534851074,0.015625,0.0625,0.0,0.015625,0.8128509521484375
57,17.37271499633789,4.350260257720947,4.102877616882324,4.471857070922852,4.447719573974609,0.015625,0.015625,0.015625,0.015625,0.8128509521484375
58,17.715810775756836,4.364486217498779,4.415186405181885,4.44228458404541,4.493853569030762,0.0,0.0,0.0,0.0,0.8128509521484375
59,17.051010131835938,4.300076961517334,4.179180145263672,4.32518196105957,4.246569633483887,0.03125,0.046875,0.03125,0.015625,0.8128509521484375
60,17.65676498413086,4.307670593261719,4.412668704986572,4.632732391357422,4.303693771362305,0.015625,0.015625,0.015625,0.0,0.8128509521484375
61,17.42633819580078,4.4534173011779785,4.264011383056641,4.4160847663879395,4.2928266525268555,0.015625,0.03125,0.015625,0.0,0.8128509521484375
62,17.438312530517578,4.388247489929199,4.34126091003418,4.3520307540893555,4.356772422790527,0.03125,0.03125,0.03125,0.015625,0.8128509521484375
63,17.478904724121094,4.318310737609863,4.297762870788574,4.357752799987793,4.505078315734863,0.015625,0.015625,0.015625,0.0,0.8128509521484375
64,17.234670639038086,4.404969215393066,4.329211711883545,4.336601257324219,4.163888931274414,0.03125,0.015625,0.0,0.015625,0.8128509521484375
65,17.718433380126953,4.46762752532959,4.4797210693359375,4.398520469665527,4.372565269470215,0.046875,0.0,0.03125,0.0,0.8128509521484375
66,17.328874588012695,4.575421333312988,4.228381633758545,4.339134693145752,4.185937881469727,0.015625,0.09375,0.03125,0.0,0.8128509521484375
67,17.200969696044922,4.42283296585083,4.324496269226074,4.166674613952637,4.286966323852539,0.015625,0.015625,0.03125,0.015625,0.8128509521484375
68,17.271591186523438,4.300362586975098,4.314618110656738,4.344145774841309,4.312465667724609,0.03125,0.0,0.0,0.0,0.8128509521484375
69,17.250598907470703,4.358518123626709,4.321030616760254,4.297536849975586,4.273512840270996,0.015625,0.03125,0.015625,0.015625,0.8128509521484375
70,19.10721206665039,4.832815170288086,4.802231788635254,4.796142101287842,4.676023483276367,0.03125,0.015625,0.0,0.015625,0.8128509521484375
71,18.25419044494629,4.504892349243164,4.5122270584106445,4.669979572296143,4.56709098815918,0.03125,0.015625,0.0,0.015625,0.8128509521484375
72,17.238706588745117,4.106377124786377,4.276446342468262,4.577086448669434,4.278796672821045,0.03125,0.078125,0.0,0.015625,0.8128509521484375
73,17.138038635253906,4.333858966827393,4.265501976013184,4.280448913574219,4.258228302001953,0.0,0.0,0.0,0.015625,0.8128509521484375
74,17.360692977905273,4.381172180175781,4.2732319831848145,4.439256191253662,4.267032146453857,0.0,0.0,0.015625,0.015625,0.8128509521484375
75,17.354530334472656,4.350706100463867,4.35809326171875,4.3245415687561035,4.321189880371094,0.0,0.0,0.0,0.03125,0.8128509521484375
76,17.705106735229492,4.211997032165527,4.501418590545654,4.394690036773682,4.597002029418945,0.03125,0.03125,0.0,0.015625,0.8128509521484375
77,17.712623596191406,4.395708084106445,4.306516647338867,4.435079574584961,4.575318336486816,0.015625,0.03125,0.03125,0.0,0.8128509521484375
78,17.522310256958008,4.391242027282715,4.379157066345215,4.461460113525391,4.2904510498046875,0.015625,0.015625,0.015625,0.015625,0.8128509521484375
79,17.32802963256836,4.4180989265441895,4.184725761413574,4.439026355743408,4.286179542541504,0.0,0.0,0.015625,0.046875,0.8128509521484375
80,17.621089935302734,4.355904579162598,4.321377277374268,4.449581146240234,4.49422550201416,0.015625,0.03125,0.0,0.015625,0.8128509521484375
81,17.54244613647461,4.446681022644043,4.430478096008301,4.497825622558594,4.1674604415893555,0.015625,0.0,0.0,0.0,0.8128509521484375
82,17.949565887451172,4.665943145751953,4.478824138641357,4.520271301269531,4.284527778625488,0.0,0.03125,0.015625,0.0,0.8128509521484375
83,17.575117111206055,4.448986530303955,4.374171257019043,4.319870471954346,4.432088375091553,0.015625,0.015625,0.03125,0.015625,0.8128509521484375
84,17.488285064697266,4.422806739807129,4.5170183181762695,4.162274360656738,4.386186599731445,0.03125,0.0,0.015625,0.0,0.8128509521484375
85,17.892234802246094,4.638628005981445,4.34915018081665,4.5437912940979,4.360666275024414,0.03125,0.015625,0.03125,0.0,0.8128509521484375
86,18.15949821472168,4.482059478759766,4.666273593902588,4.532894611358643,4.478271484375,0.0,0.0,0.015625,0.0,0.8128509521484375
87,17.91135597229004,4.332224369049072,4.456907272338867,4.697653293609619,4.424571990966797,0.015625,0.03125,0.015625,0.015625,0.8128509521484375
88,17.73855972290039,4.310774326324463,4.3984599113464355,4.521185874938965,4.508138656616211,0.03125,0.078125,0.015625,0.0,0.8128509521484375
89,17.906455993652344,4.351319313049316,4.585502624511719,4.476500511169434,4.493133544921875,0.0,0.0,0.03125,0.0,0.8128509521484375
90,17.601688385009766,4.463449478149414,4.401525497436523,4.35548210144043,4.381231307983398,0.0,0.0,0.015625,0.03125,0.8128509521484375
91,17.638507843017578,4.454161167144775,4.246667861938477,4.4878435134887695,4.449836730957031,0.015625,0.0,0.015625,0.015625,0.8128509521484375
92,17.507890701293945,4.506778717041016,4.1981611251831055,4.306853771209717,4.496098041534424,0.0,0.015625,0.03125,0.015625,0.8128509521484375
93,17.749942779541016,4.277978897094727,4.731973648071289,4.414034843444824,4.325955390930176,0.078125,0.015625,0.015625,0.0,0.8128509521484375
94,17.849407196044922,4.30414342880249,4.638226509094238,4.39589786529541,4.511139869689941,0.03125,0.03125,0.015625,0.015625,0.8128509521484375
95,17.328937530517578,4.5158772468566895,4.386871337890625,4.147000789642334,4.279189109802246,0.0,0.015625,0.03125,0.015625,0.8128509521484375
96,17.74741554260254,4.440143585205078,4.372992992401123,4.467350006103516,4.466928482055664,0.015625,0.015625,0.0,0.0,0.8128509521484375
97,18.129737854003906,4.508477210998535,4.447373390197754,4.47855281829834,4.695335388183594,0.0,0.0,0.015625,0.0,0.8128509521484375
98,17.669939041137695,4.368706226348877,4.4030961990356445,4.507372856140137,4.390763282775879,0.015625,0.015625,0.0,0.015625,0.8128509521484375
99,17.632217407226562,4.289487361907959,4.3772735595703125,4.518275260925293,4.447181224822998,0.015625,0.015625,0.03125,0.015625,0.8128509521484375
100,17.695953369140625,4.366531848907471,4.390417575836182,4.345754146575928,4.5932512283325195,0.015625,0.0,0.03125,0.015625,0.8128509521484375
101,17.16909408569336,4.432215690612793,4.229427337646484,4.204117774963379,4.303333282470703,0.015625,0.0,0.03125,0.015625,0.8128509521484375
102,17.232223510742188,4.30324125289917,4.219642639160156,4.249963760375977,4.45937442779541,0.0,0.0,0.03125,0.0,0.8128509521484375
103,17.786670684814453,4.573549747467041,4.464777946472168,4.377078056335449,4.371264457702637,0.015625,0.03125,0.03125,0.015625,0.8128509521484375
104,17.210052490234375,4.190497875213623,4.281340599060059,4.191062927246094,4.547150611877441,0.015625,0.0,0.0,0.0,0.8128509521484375
105,17.58293342590332,4.655895709991455,4.293663024902344,4.3298869132995605,4.303487777709961,0.0,0.015625,0.015625,0.0,0.8128509521484375
106,17.354223251342773,4.3615522384643555,4.315529823303223,4.345048904418945,4.332092761993408,0.015625,0.0,0.015625,0.03125,0.8128509521484375
107,17.782136917114258,4.418493270874023,4.602837562561035,4.360884666442871,4.39992094039917,0.015625,0.0,0.015625,0.0,0.8128509521484375
108,17.770299911499023,4.5921311378479,4.193099498748779,4.448936462402344,4.5361328125,0.015625,0.0625,0.03125,0.0,0.8128509521484375
109,17.01865005493164,4.076308250427246,4.349720478057861,4.295750617980957,4.296870708465576,0.03125,0.015625,0.046875,0.0,0.8128509521484375
110,17.311891555786133,4.332812309265137,4.329169750213623,4.301332473754883,4.348577499389648,0.0,0.015625,0.03125,0.015625,0.8128509521484375
111,17.1749324798584,4.273496627807617,4.335310935974121,4.255974769592285,4.310150623321533,0.046875,0.0,0.03125,0.046875,0.8128509521484375
112,18.348674774169922,4.588890075683594,4.451289176940918,4.560207366943359,4.748287200927734,0.0,0.0,0.015625,0.0,0.8128509521484375
113,17.938987731933594,4.519359111785889,4.454433441162109,4.405341148376465,4.559854507446289,0.015625,0.0,0.015625,0.0,0.8128509521484375
114,17.258319854736328,4.276281356811523,4.3690619468688965,4.260549545288086,4.352426528930664,0.015625,0.015625,0.03125,0.03125,0.8128509521484375
115,17.2730712890625,4.3165998458862305,4.322755813598633,4.231593608856201,4.40212345123291,0.015625,0.015625,0.0,0.015625,0.8128509521484375
116,17.243446350097656,4.22666072845459,4.295665740966797,4.420431137084961,4.300689697265625,0.03125,0.015625,0.015625,0.015625,0.8128509521484375
117,17.004026412963867,4.267995357513428,4.265111923217773,4.211285591125488,4.259632587432861,0.0,0.03125,0.015625,0.03125,0.8128509521484375
118,18.20669174194336,4.712013244628906,4.404857635498047,4.489202499389648,4.600617408752441,0.0,0.015625,0.015625,0.015625,0.8128509521484375
119,17.062326431274414,4.235073089599609,4.329378604888916,4.207142353057861,4.290733337402344,0.03125,0.015625,0.0,0.03125,0.8128509521484375
120,17.40411949157715,4.31676721572876,4.4448933601379395,4.220254898071289,4.422204494476318,0.03125,0.0,0.015625,0.046875,0.8128509521484375
121,17.564268112182617,4.471802711486816,4.510729789733887,4.298876762390137,4.282858848571777,0.015625,0.03125,0.0,0.03125,0.8128509521484375
122,17.454757690429688,4.395175933837891,4.359228134155273,4.3275065422058105,4.372845649719238,0.015625,0.015625,0.015625,0.0,0.8128509521484375
123,17.232757568359375,4.282384872436523,4.360382080078125,4.2175493240356445,4.372440338134766,0.015625,0.0,0.0,0.046875,0.8128509521484375
124,17.90338897705078,4.481339931488037,4.539640426635742,4.399978160858154,4.482430458068848,0.03125,0.015625,0.0,0.046875,0.8128509521484375
125,17.504289627075195,4.211758613586426,4.50007963180542,4.276235580444336,4.516216278076172,0.03125,0.015625,0.0,0.015625,0.8128509521484375
126,18.12234878540039,4.563138961791992,4.571323394775391,4.549744606018066,4.438141822814941,0.015625,0.0,0.015625,0.015625,0.8128509521484375
127,17.790149688720703,4.427014350891113,4.422513008117676,4.47766637802124,4.462955474853516,0.015625,0.03125,0.0,0.03125,0.8128509521484375
128,17.601398468017578,4.336275100708008,4.414997577667236,4.406988143920898,4.443138122558594,0.03125,0.046875,0.0,0.0,0.8128509521484375
129,17.478652954101562,4.194167137145996,4.510149002075195,4.489252090454102,4.285085678100586,0.0,0.0,0.0,0.03125,0.8128509521484375
130,17.442852020263672,4.410674095153809,4.298246383666992,4.336067199707031,4.397863388061523,0.0,0.046875,0.0,0.015625,0.8128509521484375
131,17.44678497314453,4.39117956161499,4.386179447174072,4.386742115020752,4.282683372497559,0.0,0.015625,0.03125,0.03125,0.8128509521484375
132,18.13006591796875,4.479095935821533,4.644360542297363,4.3964643478393555,4.610144138336182,0.0,0.015625,0.015625,0.0,0.8128509521484375
133,18.051258087158203,4.534062385559082,4.45334529876709,4.542403697967529,4.5214457511901855,0.03125,0.015625,0.03125,0.046875,0.8128509521484375
134,17.17771339416504,4.2836833000183105,4.333314895629883,4.227209091186523,4.333505630493164,0.0,0.0,0.0,0.015625,0.8128509521484375
135,17.730205535888672,4.46392297744751,4.534966468811035,4.445111274719238,4.286205291748047,0.03125,0.0,0.015625,0.015625,0.8128509521484375
136,17.454683303833008,4.3918609619140625,4.2737274169921875,4.384550094604492,4.404544353485107,0.0,0.015625,0.03125,0.015625,0.8128509521484375
137,17.34425926208496,4.240558624267578,4.378467559814453,4.347652435302734,4.377580642700195,0.046875,0.03125,0.046875,0.015625,0.8128509521484375
138,17.3869571685791,4.3648881912231445,4.3263654708862305,4.3385467529296875,4.357156276702881,0.03125,0.03125,0.0,0.046875,0.8128509521484375
139,17.205707550048828,4.336723327636719,4.327374458312988,4.237262725830078,4.304346084594727,0.0,0.015625,0.03125,0.015625,0.8128509521484375
140,17.38311004638672,4.4141740798950195,4.343694686889648,4.25259256362915,4.3726487159729,0.03125,0.03125,0.0,0.015625,0.8128509521484375
141,18.672542572021484,4.70027494430542,4.713180065155029,4.551329612731934,4.707757472991943,0.015625,0.015625,0.015625,0.046875,0.8128509521484375
142,17.099903106689453,4.310934066772461,4.216352462768555,4.219231605529785,4.353385925292969,0.0,0.015625,0.0,0.03125,0.8128509521484375
143,17.76911735534668,4.509528636932373,4.375649452209473,4.316097259521484,4.56784200668335,0.015625,0.046875,0.015625,0.015625,0.8128509521484375
144,17.125349044799805,4.32556676864624,4.241605758666992,4.250517845153809,4.307658672332764,0.015625,0.046875,0.0,0.015625,0.8128509521484375
145,17.776018142700195,4.490324974060059,4.473015308380127,4.364323139190674,4.448355197906494,0.0,0.0,0.015625,0.015625,0.8128509521484375
146,17.742813110351562,4.089986801147461,4.492147445678711,4.557958602905273,4.602719783782959,0.046875,0.015625,0.03125,0.0,0.8128509521484375
147,17.162635803222656,4.323294639587402,4.182064533233643,4.247616767883301,4.409660339355469,0.015625,0.0625,0.046875,0.0,0.8128509521484375
148,17.165817260742188,4.226081848144531,4.331042289733887,4.286762237548828,4.321931838989258,0.0,0.015625,0.015625,0.03125,0.8128509521484375
149,17.774185180664062,4.580755233764648,4.554497718811035,4.442366123199463,4.196566581726074,0.0,0.015625,0.015625,0.015625,0.8128509521484375
150,17.836408615112305,4.351962566375732,4.431525230407715,4.508463382720947,4.544457912445068,0.015625,0.0,0.015625,0.046875,0.8128509521484375
151,17.7701416015625,4.476449966430664,4.434048652648926,4.374102592468262,4.485540390014648,0.015625,0.0,0.03125,0.015625,0.8128509521484375
152,17.442888259887695,4.386188983917236,4.380204677581787,4.318694114685059,4.357800483703613,0.015625,0.015625,0.015625,0.03125,0.8128509521484375
153,17.781858444213867,4.3851637840271,4.411370277404785,4.516227722167969,4.46909761428833,0.0,0.0,0.015625,0.015625,0.8128509521484375
154,16.788658142089844,4.107175827026367,4.295661926269531,4.249334335327148,4.136486053466797,0.03125,0.03125,0.03125,0.015625,0.8128509521484375
155,17.800220489501953,4.4832587242126465,4.393832683563232,4.402153968811035,4.520975112915039,0.015625,0.015625,0.03125,0.0,0.8128509521484375
156,16.96512794494629,4.221953392028809,4.307768821716309,4.149005889892578,4.286399841308594,0.0,0.0,0.015625,0.03125,0.8128509521484375
157,17.390771865844727,4.480586051940918,4.286864757537842,4.2499823570251465,4.3733391761779785,0.0,0.015625,0.0,0.03125,0.8128509521484375
158,17.072322845458984,4.320194721221924,4.290421962738037,4.1612653732299805,4.300439834594727,0.0,0.03125,0.03125,0.015625,0.8128509521484375
159,17.104835510253906,4.367989540100098,4.291236877441406,4.127170562744141,4.318438529968262,0.0,0.03125,0.015625,0.0,0.8128509521484375
160,17.441852569580078,4.485739707946777,4.127691745758057,4.413813591003418,4.414608001708984,0.03125,0.015625,0.03125,0.046875,0.8128509521484375
161,17.19719696044922,4.1182403564453125,4.379949569702148,4.312038421630859,4.38696813583374,0.015625,0.0,0.0,0.015625,0.8128509521484375
162,17.418411254882812,4.242380619049072,4.319265365600586,4.453615665435791,4.40315055847168,0.0625,0.015625,0.0,0.015625,0.8128509521484375
163,17.621299743652344,4.386561393737793,4.399571895599365,4.445928573608398,4.389239311218262,0.0,0.03125,0.03125,0.015625,0.8128509521484375
164,17.04370880126953,4.359551906585693,4.170445442199707,4.1775994300842285,4.336113452911377,0.0,0.0,0.015625,0.0,0.8128509521484375
165,17.28466796875,4.31308650970459,4.339698791503906,4.339747428894043,4.292135715484619,0.015625,0.046875,0.0,0.015625,0.8128509521484375
166,17.664730072021484,4.465892314910889,4.452816963195801,4.321783542633057,4.4242377281188965,0.015625,0.03125,0.015625,0.015625,0.8128509521484375
167,17.300424575805664,4.301987648010254,4.324977874755859,4.328240394592285,4.345219135284424,0.0,0.015625,0.0,0.03125,0.8128509521484375
168,17.180261611938477,4.321292400360107,4.31340217590332,4.299398899078369,4.24616813659668,0.015625,0.046875,0.0625,0.015625,0.8128509521484375
169,18.083087921142578,4.567609786987305,4.648855209350586,4.519779682159424,4.346844673156738,0.03125,0.015625,0.015625,0.0,0.8128509521484375
170,17.321062088012695,4.349554538726807,4.299356460571289,4.330873012542725,4.341277599334717,0.03125,0.015625,0.0,0.0,0.8128509521484375
171,17.49577522277832,4.313971996307373,4.36224365234375,4.324519634246826,4.495038986206055,0.03125,0.0,0.0,0.0,0.8128509521484375
172,17.080724716186523,4.414950370788574,4.283060073852539,4.153656005859375,4.229057788848877,0.015625,0.015625,0.015625,0.078125,0.8128509521484375
173,17.355392456054688,4.210808753967285,4.353511810302734,4.438290596008301,4.352781295776367,0.015625,0.0,0.015625,0.015625,0.8128509521484375
174,17.01546287536621,4.330844879150391,4.316135883331299,4.29097843170166,4.0775041580200195,0.03125,0.03125,0.046875,0.0625,0.8128509521484375
175,17.629478454589844,4.548707962036133,4.1816534996032715,4.471395015716553,4.42772102355957,0.0,0.03125,0.015625,0.03125,0.8128509521484375
176,17.85283851623535,4.494767189025879,4.503507614135742,4.372445106506348,4.482118606567383,0.015625,0.0,0.0625,0.0,0.8128509521484375
177,16.87310028076172,4.283153533935547,4.25570011138916,4.196057319641113,4.138188362121582,0.03125,0.0,0.046875,0.03125,0.8128509521484375
178,17.085365295410156,4.334385871887207,4.3036112785339355,4.102133750915527,4.3452348709106445,0.015625,0.015625,0.0,0.03125,0.8128509521484375
179,17.254684448242188,4.334654331207275,4.426644325256348,4.201287746429443,4.292097091674805,0.015625,0.0,0.015625,0.0,0.8128509521484375
180,17.42690658569336,4.16443395614624,4.31837272644043,4.486026287078857,4.458072662353516,0.0,0.015625,0.03125,0.015625,0.8128509521484375
181,17.129777908325195,4.308180332183838,4.249789237976074,4.264982223510742,4.306825637817383,0.0,0.015625,0.015625,0.03125,0.8128509521484375
182,17.367570877075195,4.390717506408691,4.3208184242248535,4.423527717590332,4.23250675201416,0.015625,0.015625,0.0,0.0,0.8128509521484375
183,17.159440994262695,4.35719633102417,4.269036293029785,4.240061283111572,4.293148040771484,0.015625,0.015625,0.015625,0.0,0.8128509521484375
184,17.230201721191406,4.231279373168945,4.335411071777344,4.335753440856934,4.327757358551025,0.03125,0.015625,0.046875,0.0,0.8128509521484375
185,17.69013214111328,4.419161796569824,4.424290180206299,4.365294456481934,4.481385231018066,0.0,0.0,0.015625,0.03125,0.8128509521484375
186,17.729610443115234,4.266077041625977,4.412076950073242,4.707555770874023,4.343901634216309,0.0,0.03125,0.015625,0.015625,0.8128509521484375
187,17.143367767333984,4.13670539855957,4.322687149047852,4.453605651855469,4.230370044708252,0.0,0.0,0.015625,0.0,0.8128509521484375
188,17.44275665283203,4.32606315612793,4.213400840759277,4.536129951477051,4.367162704467773,0.0,0.015625,0.015625,0.0,0.8128509521484375
189,17.38376235961914,4.413273811340332,4.266225814819336,4.500888824462891,4.203372955322266,0.0,0.046875,0.015625,0.0,0.8128509521484375
190,17.790863037109375,4.434670448303223,4.3708319664001465,4.473403453826904,4.511957168579102,0.046875,0.0,0.03125,0.046875,0.8128509521484375
191,18.009239196777344,4.435811519622803,4.430219650268555,4.607007026672363,4.536200523376465,0.03125,0.0,0.03125,0.015625,0.8128509521484375
192,17.841968536376953,4.336801528930664,4.462182998657227,4.606227397918701,4.4367570877075195,0.015625,0.015625,0.046875,0.046875,0.8128509521484375
193,17.670730590820312,4.4015655517578125,4.507262229919434,4.467581748962402,4.294320106506348,0.015625,0.015625,0.015625,0.03125,0.8128509521484375
194,16.961471557617188,4.14913272857666,4.213628768920898,4.308557987213135,4.290151596069336,0.03125,0.0,0.0625,0.046875,0.8128509521484375
195,16.884628295898438,4.066811561584473,4.311375141143799,4.282815933227539,4.223625659942627,0.078125,0.0,0.03125,0.046875,0.8128509521484375
196,17.06731414794922,4.135247230529785,4.305578231811523,4.301719665527344,4.32476806640625,0.03125,0.03125,0.03125,0.03125,0.8128509521484375
